-0.23527799914459566 0.3971143589356297 -0.9617391000968224 -2.096361751228667 1.1492660661066199 0.8831282440672124 1.1352156750081106 1.215341746024654 -0.8749805660040904 1.144451724669722 -0.5833550421916606 0.18183259986915765 0.35473927495187507 -0.2476399102579198 -0.43241486658221356 0.08555868165995277 0.08672518569355503 -0.4294423240566561 -0.17175956008928894 -0.9999999999999999 
0.001203078400802548 -0.0017604060242210006 0.013049347442940448 -0.029490355256949423 -0.15474428419941036 -0.06085494131570393 -0.06137777179384234 0.13540254274512456 -0.07112906274507806 -0.2814233998201012 0.3953397247174409 -0.5148126161128882 0.6049970870110298 -0.6715580777124933 -1.8086471326382396 4.859716345614666 -3.2567299629956414 3.804820096137003 -0.058670460108693166 -1.0000000000000007 
0.007654899180903002 -0.02053570506375156 0.17827640032030007 -1.3204289585132303 0.29432421030408784 -1.3362672027797153 -3.642628537993327 0.059870846731232864 -0.9946049624602366 0.5364745688954847 -0.663231536871257 -1.606645021972557 1.1407352642307882 0.13122388793445347 1.0164471475047567 -0.4419225230196056 0.03548444296876957 0.44553317866333375 -0.18626967674722492 -0.9999999999999993 
-0.004623927871176444 -0.0012704326673275005 -0.02462678174596844 0.4067321532448503 -0.10702355394091903 0.6136789201865138 2.553195102420681 -0.08716257370700987 1.7208189922474175 -2.2168445014487235 -3.0783439950233205 -4.486951540633935 1.450113645561486 -0.09769460892965656 0.12651602476216037 -1.7220706272624375 0.378755033473905 1.703382362621218 -0.24391451715434315 -1.0000000000000004 
0.012377470408330305 0.03829925515506061 0.1062593055972268 -0.4943436979394306 0.8394225096672397 -0.529731082297933 -0.5488596241923472 0.10418144816143074 9.737859575249859 7.206831681500773 1.1239503386403615 -1.1646418116589936 -0.6697860690056345 0.6811863010022103 0.8453308626150433 0.30522181989730707 -0.4285797196447438 0.058602769678262376 -0.00683381394605916 -1.0000000000000016 
-0.014132249803657754 -0.018131079876026922 0.0188606703308006 -0.2166679401897412 -0.3348347150421832 -0.18541979047350676 -0.2605175194161181 0.9030449348961007 0.7181096862920315 -0.6996447559505757 -3.5423567324837983 3.2212821137912786 -1.9771341393856343 0.958961959568858 2.6069310259197556 -0.38365699391141295 -1.0535691562754064 1.75597326979951 -0.20878133394684445 -0.9999999999999978 
-0.008707273097768567 -0.0014970096016927524 0.012203366641062667 -0.05815436653394103 0.02052648398559976 -0.06334322763868602 -0.3721075549886031 -0.051073794984125176 -0.4408873631371159 0.6732583546911707 1.5787896129595194 0.7518319510817174 -1.3867028979131732 -0.599247470590392 -2.7140484368441915 -3.9403262542855404 -0.07469220081958503 3.5005152597324316 -0.29124113999655526 -0.9999999999999999 
0.0016299810043938576 -0.023430211630058265 0.08085195818697198 -0.03354595764848242 0.021347772044980985 -0.0974553764846701 0.01979426508363737 -0.1992767404736372 0.1351249131103731 -0.22923374825258017 0.2731675202354382 0.3346569824554789 -0.29800990963232415 0.2028094980271865 0.086481013446507 1.3929473442839109 3.6176820795262525 1.1833761758580952 -0.2681468597669838 -1.0000000000000007 
-0.0022991555163447814 0.019868784793998465 -0.027104906766667523 1.704726721485918 3.1109433814470675 0.8414071627863804 0.8197963561388231 -2.676025603836322 -1.7009632225284388 1.3035576374777926 0.6043998470487154 -1.0050262727292427 -1.2768902999042286 1.1931858703644143 2.0326735006465593 0.0667921537315172 -0.6651444968415807 0.587376195835347 -0.1703930215217755 -1.0000000000000009 
-1.764411797706566 -0.5720255568711972 -0.8799947607717938 0.3807606887165053 -0.09888858114939893 -1.9211374157919903 0.5056620124288989 -0.7345665673492148 -0.008757609171763717 0.02082314879357267 -0.35754239169609764 0.32912252872397324 0.17263245765749163 0.1828873206820599 -0.6759618627808827 0.005223230997112447 -0.1433114613000721 -0.6224265719424055 -0.17128642600378016 -0.999999999999998 
