-0.4503177755712257 0.1248472626397237 1.1246351881716872 0.0360353183510423 0.1766713354260711 -2.158827627096002 0.4108345413361885 -1.206780962602964 0.3775257760107064 1.0565554921297848 1.7431233924318967 -0.14480288477589623 -0.25855871746708503 0.26907301275443024 0.21740769555335876 -0.13587315851267243 -0.3236404844301988 -0.18701747763214835 -0.22181400859480316 1.0000000000000007 
-0.03910928934847708 -0.016528591437129737 -0.014540121410662807 0.053602683004088866 1.9705991595273638 0.009622527092350288 -0.03467102811602696 -0.6835909297653431 1.5620008818545408 -0.8739112217587526 -1.1331867416473431 1.2196867453849896 -2.4401496925374078 0.13875886047969538 -0.8880174865257459 0.6190765813209783 0.514823367742646 0.15614069083579318 -0.6810841371225217 0.9999999999999999 
-0.024299434573297397 0.025819475328893723 0.43158336053759333 0.22503556209229228 0.2838397490241925 -1.1177574555544547 -0.16407870820859058 1.0978328088370002 -1.0568165579646307 -3.6919847660990106 1.060878818154111 -0.6286500887545765 0.7822139756597897 -0.03801954177859829 -0.5659917938067911 0.47911334302249886 0.006096269889729474 0.17975955174942662 -0.9788389930609458 0.9999999999999996 
0.03279763110005252 0.004889492738045776 0.10676753370369323 -0.3408278590007491 -0.3233517808955079 0.04420434339805194 0.3080835036627529 -0.8489255905222797 1.5160299540988205 0.29455151417067194 -1.1880734930822145 0.5248545752121865 3.024591164942939 0.4775861429232124 -0.9838305874955776 0.6093550306579933 0.36686976908672286 0.17521047269138923 -1.2308080957762844 1.0000000000000002 
-0.032954761830689246 -0.005210004900752402 0.00941529118909543 0.009188378716843979 -0.014851153112522872 0.042665393529203205 -0.07360253863346171 0.17205676319966226 -0.11234069274859212 -0.11643413593564152 -0.6463131890332713 0.24586525132078443 0.047822726720767025 -0.8074204267812127 -3.4541634313655902 -3.5016175740153828 -3.115566761180698 -1.7626016001169296 0.8927475354189011 1.0000000000000004 
-0.05992263258439677 0.9412816636851237 0.16903705846848374 -4.680717375729338 -0.23291350678018075 0.02026814615933836 -0.1444105834555364 0.901350974193747 -1.5205843240439656 0.8335972361903571 -0.12489132463832324 0.14107813161405228 -0.6552899231585373 0.127611371826595 -0.6623674454142061 0.4013172488187136 0.3938041458937839 0.14093170840776698 -0.6584417628816549 1.0000000000000009 
-0.058050355010438565 -0.22057008100106604 0.09035497507897794 1.6957294505658456 1.4832203734755687 -1.3544532418097147E-4 -0.5948406693292063 1.3282076058922503 -2.105518403427442 1.8851261870018263 -0.268784408981897 0.3212874393641348 0.3355544105146695 0.24239069776896321 -0.8247833709651512 0.458795067282114 0.49831346858186126 0.1513456497517499 -0.8770462033013173 1.0000000000000002 
0.019035189417321623 0.01059673021676567 0.030341943111925045 0.009200402750483798 0.04054804120609099 0.28317563501716236 -0.09742732477013892 0.2682119382410023 -0.016380229328551658 0.022618907708301158 -0.8353164942527492 0.10392370966506675 -0.11413316608596513 -0.22757273312876128 2.1345081877400958 -0.11774495077414375 -2.262522378807947 0.4121275834716095 -1.3098763747513975 1.0000000000000002 
0.02733020063236356 0.04554875644789579 0.03317581680506333 0.24063226389857748 -0.19656911374702327 0.2346585341586537 -0.8787200079327897 -1.3747201466097776 0.17594719262073746 0.49634099493865796 -1.3019094870577028 -5.004452771070345 -0.7160767783216583 -2.299651503319816 -0.824053922604537 0.6647196436077489 0.42382359675134884 0.558319449961373 -0.4623301574935624 1.0000000000000002 
-2.687649317917074 0.16064606270376147 -0.670458764229596 -0.015115570363005615 -0.060995109675368205 -0.10253881485737125 -1.153994220689126 0.9115352889043967 0.7541112240772337 -0.03499154277497144 -0.2676930204957667 -0.39372810655168217 0.17381925195525738 0.812114696286749 0.46449485808970375 0.2945049510721051 0.11521789548199535 -0.6888884140673485 1.246344681264422 1.0000000000000007 
0.3238587757213526 0.9663009264594227 -0.005038669558210026 0.30495571837715774 0.03182202778659213 0.03746210120742255 1.5991533683123995 -0.7707145245490115 -1.0729216912868453 -0.34978327470927717 -0.9729815055964774 -0.12464755007890206 0.05101221653672903 0.5672329834894696 0.436602215986821 0.33651843851168795 0.14945479906989878 -0.5515993501945752 1.2747928287035988 0.9999999999999993 
0.03318052625372008 0.00782952597207715 0.08926770219310969 0.9827647749210044 -3.3760949498143193 -0.08833782915258019 -0.14036511034916113 0.2931546057720661 -0.11130164564821292 0.08624718052579033 -0.26287271511722443 0.7644868826152891 -1.3391029246973716 0.19490255072960774 -0.6386480346982666 0.3964927404500351 0.4065440812279981 0.09510072986564463 -0.7148471758135706 1.0000000000000002 
0.001579454970546906 -5.894170520074571 0.3578505751430978 -0.9407590400777137 -0.15988908361754706 0.07078843729454022 0.9185383889663883 -0.39460318508881737 -0.7516274408028091 -0.1643406869601815 -0.5020257844776732 -0.16228020815378402 -0.11535982204615827 0.4511246058655444 0.27038080511577944 0.3053425155080449 0.13048947602810032 -0.3999490720448935 0.8861165235415207 1.0000000000000002 
0.07939458632924858 0.037109758954952055 0.06278081197433565 -0.08768896257520933 -0.06417792969386411 0.06474454626113205 -1.8942990207722497 -1.4007840666638285 -0.7959838281672836 -0.2979127233199765 0.26252717948092025 1.85705003658187 0.6609750580727483 -2.6428315636089805 0.41567296091898254 0.4509606288337945 0.21351206463424263 0.6368859783120373 1.486507290969591 1.0000000000000002 
0.0021962140970647253 -0.005024233573761911 0.014435908295846232 -0.012164426762977878 0.0807090776976874 0.0011134743543310625 -0.039690081974924483 0.07557730576531961 0.03460856922263411 -0.2561193131806493 -0.4284265840226231 0.005355556610657046 0.11411818799844624 -0.45429434837570554 1.564917866994237 -3.545066517896691 2.8002400547360433 -0.5263704855225054 -1.0110305578767238 1.0000000000000002 
0.38583036594103637 -0.13137663491798696 -3.4698299234892223 -0.015524464509814852 0.10121918408789761 0.5851155047934552 0.42545786391126267 -0.7307123946231567 -0.04934394840824509 0.1308045116987155 1.7029162381300187 -0.10889160900435625 -0.03161531371673068 0.1474348231278772 -0.14650194348304107 0.013448875033612674 -0.11868183633846327 -0.04449267645804645 -0.5276766153875454 0.9999999999999994 
-0.3945796550316656 0.19595687555905478 1.8438496512551088 0.1475663251218465 0.1386652377592796 3.3310542652586124 0.20093319617372135 -0.3661416963238443 0.2498243977696674 -0.09521597069398495 1.8354246711668025 -0.20219157546183628 -0.03245877388339265 0.3824963777441701 -0.11525607300400567 0.04551055720238424 0.01739279975247961 -0.2165730109098071 -0.10745720857915891 1.0000000000000004 
0.010573425256638328 0.024013354298193033 -0.019674142522465413 0.055415738976589586 -0.027308846687817197 -0.013677948664662412 -0.3810113504634201 -0.30351603078458467 -0.09313461509659032 -0.1547684104869385 -0.15824237452757617 -0.5171470669916864 -0.04818796535266713 2.8762703397266804 -0.8467996996373428 -2.4406650242230845 -0.3692520580241688 7.4693493059312 2.116341699325042 1.000000000000002 
-0.0917578834546196 3.366785234674832E-4 -0.018723805084461895 0.08952337317444566 0.10911309999772993 -0.16601307942485377 2.8916625819128896 2.9110897820543045 1.6955652612156507 0.6195551455920008 0.5677855231853107 0.1942208747519179 0.1438624413223026 -2.723044276077045 -0.046040035411384676 0.3317865097836779 0.27714808213338854 1.0821420067632663 0.9710767094507219 1.0000000000000024 
2.526073681007659 0.057532133125450566 0.1565497533898543 -0.069072763241806 0.05683228608974394 -0.2171698183397113 -1.3025987281993068 0.982122710936422 1.0225432355023663 0.21062960395278155 0.23072750169535336 -0.414547672275335 0.07079046850041842 0.7943335502506367 0.37239201692847607 0.20634229755488098 0.05731136378468587 -0.6487939288729279 1.008354763381801 0.9999999999999998 

-0.03332351539227069 -0.0020336830461208074 -0.0010934745557983827 0.001771072079402836 -8.238690457672309E-4 -0.0020373695078694898 -0.003134719170563682 0.0014086040168817997 7.105852164414523E-4 -0.18276015361836098 0.0320620187964139 0.0019244705227157645 3.948637426367264E-5 0.0037315455574746825 8.565234978552427E-5 0.02199233085863907 -0.020123562406614937 1.3745452833629823E-4 -0.0029362522705478266 0.18440337871355905 
