1.2205795656368905 -0.5552505386098457 1.3415173181116555 1.6808859782471253 0.6038560324997562 -0.656608277779311 -0.5494537139782056 1.4855310750634803 -0.1877223779327563 -0.5059569145443279 -0.7676714549478268 -0.4865623519628215 -0.14429898228560922 0.6969778000901502 0.3869700953202257 -0.4825695728633742 0.47051414263350033 0.14072587975449866 -0.2330765974583426 0.9999999999999996 
-0.0019160975465826108 -0.3082608494670778 0.3002798484380585 -0.6146499886883763 -1.6667419716894183 -2.7236704691676583 -1.0118636146405287 -0.398914421341124 0.41025417690097166 0.2916964657953445 -0.09246768604002273 0.08036368107697377 1.1954098437512073 0.038978011057353656 -1.938535052565594 0.3434696162420291 -0.36733824870718884 0.8247611476627126 -0.1155843814344302 1.000000000000001 
0.2595163754376407 -2.1115095923332494 1.7970370361958379 -1.0630797248277326 -1.0181630016638177 1.523379308528007 0.3127680817949634 -2.130842910457478 -0.3246384786887177 -2.0525343232898163 -0.5913315985260987 -0.3615947845395419 -0.39305368692759574 -0.027522827523994296 0.22080634254326273 0.10027102787273569 -0.266778671584258 0.6201310577835812 -0.3161810917945851 1.0000000000000002 
-0.07841103302554762 0.7480402305080799 -1.3057857254311624 2.2586078219477144 -1.0265394367090648 -0.5183840076177517 -0.24580310039694986 -1.3168988577880365 0.5396583342327794 -0.36974532130280935 -0.014737573846067817 0.22943670901031166 -1.2391820074773001 -1.303741076252105 1.460370530970049 0.6832735427153304 -0.40298406850133245 1.0982677847316291 -0.4768935331517385 1.0000000000000007 
0.06751930236972187 -0.27784871235800085 -0.11071143977958793 0.14003190341399468 0.1373531456013401 0.16752504178721245 0.08845090094157128 -0.06057720446019929 -0.005328382313852319 0.3525064762780079 0.18601699878801045 0.8890706257792588 -0.7153879187966556 -2.7838613485878096 -1.1911115719097565 -5.942607637160163 -1.7542052449006453 -0.32451166200130077 0.4455595561262091 1.0000000000000016 
0.008073183068146661 0.047939056904893036 -0.16508679469271575 0.6302770678866165 -1.9432691322084006 1.6393312328158232 0.7208484123865787 1.6440714469240396 -2.9504290521230487 1.0399472533329526 0.7749427707086257 0.23520470209973904 -0.32992198067463285 -0.18746297369324424 -1.2325901053061181 0.7359644683237396 -0.4059104374294354 0.7270245380711128 -0.29140318966775747 1.000000000000001 
0.01019747885264892 -0.30221211612582527 0.6850906960972097 -1.932300943086635 1.0474886834291313 -0.4408758495196112 -0.012851567310003592 1.2340804843586264 0.4128743509797679 0.9450287966381917 0.12922793429440255 0.4348264516929297 -1.0965286786667439 -1.4437508969271855 1.0326994169727641 0.8524119873563129 -0.34849872144341404 1.1667805372513822 -0.48175280583373026 1.0 
-0.03852659812607277 -0.21109392946965663 -0.2672906462001025 -0.033888755398706394 0.12007483889858878 0.35729291942330355 0.2275435338084033 -0.25151362101671393 -0.040126093638269245 0.5504944085004118 1.0657871386845972 0.6426883643010503 2.3868691101209656 0.7998159133127861 1.6467279949068254 -0.713905002075187 0.0536936415561157 0.900389623248871 -0.2627137908969114 1.0000000000000004 
-0.034739739876887867 0.42521064990617485 -0.4461400607520708 0.12291603135920776 3.8877184867867753 -1.4964328917831933 -0.5939285913250185 -2.369722164042432 -3.645800790161229 -0.5233627173882592 1.3507799733314259 -0.8675864996031374 -0.3311833509576556 0.3522135578195898 -0.8557641451450658 0.49479994129450466 -1.2140613636319424 0.1654917703336634 -0.10463541621702048 1.0000000000000013 
2.762960888855191 0.3463060383876867 -1.0240925164634793 -0.8706667700035056 -0.30320519839984494 0.5227311140343526 -0.41620889157620267 -0.8971382866892351 -0.07251313170382567 1.3129904724031556 -0.4098557155133664 -1.3327035003105 0.1829328863933221 -0.6374127446553151 0.0769577609570598 0.017756515551329646 1.2168929708368617 -1.047269931557694 0.00235736898889083 1.0000000000000027 
-0.02811837182275903 -0.0919122763046912 -0.07076264765790174 0.015292177113531388 0.06843435131592744 0.15216166154945168 -0.6519257638562973 0.4146292332540144 0.3378221233416067 -1.2525866524445517 1.6142129723108918 1.1573098811073363 0.034664761559433946 -0.618141915474406 -0.33934909424820797 0.49617071708047744 0.8970461753844291 -1.4229090225630392 0.1988375608924307 0.9999999999999996 
0.001566693787783249 0.3916436821351974 -0.3166992667032117 0.747359982292915 1.4956268555475611 1.643824079435115 0.4001765111931424 -0.0050802811492103314 1.6122355656779368 -0.04384382901739706 -0.7388769690611487 -0.019298028542229395 0.9614493672628633 -0.3753748062108732 -2.044266155544106 0.7326319157075921 -0.37130666060953726 0.9832385971820609 -0.3131682719340667 1.0000000000000002 
-0.12245754232291398 0.17420212893766668 0.9013036781634702 0.4990849451552444 0.05799582400576421 -1.951427953953002 5.665692946533643 -0.3896969899533593 0.2720596350208239 0.034439758130061934 0.47050407487894297 -0.6439445591779551 0.19393256044096682 -0.719299992791574 -0.23014901114973194 0.1821929554135782 1.1697422350687663 -1.0387670992548255 0.033263930199797793 1.000000000000001 
-0.010699689288322142 -0.12419293197277978 -0.015358069941349126 0.08108706289790361 0.1046605705749836 -0.14455178525121806 0.22435428985823835 -0.30491126104391075 -0.6688255223013431 0.664175266946992 -2.668810857349658 2.421283563488447 0.6083260270499288 0.16850170504231637 0.6453568840767123 0.894943906670472 -1.7413400105022538 -2.210804198349784 0.5609032948539752 1.0000000000000004 
-0.03055834114725357 -0.36626332506129217 -0.10999051314738603 -0.01611864102622167 0.07592641771154938 0.14099916581657246 0.19275017910447098 -0.845376075188232 0.9292890997876458 1.491749134237522 0.6640351065586372 1.1935330119499639 -2.2081268741370965 2.641191606074111 -0.6289707675833428 -0.5080251796891153 0.44711047934603065 0.06817274617450103 -0.23827698513676 1.0000000000000013 
-0.26270994172750906 2.98364891605312 0.47646480207475145 -1.0726362924742703 -0.4087680942639607 0.16358631481384142 0.02225760843800686 0.19794032629703706 -0.1832820104125221 -1.1982033124506308 -0.6112273940146135 -0.11175945224159989 -0.19990455378964664 0.7875827514462347 0.2000719891090987 -0.5633148849585164 0.10741021971461089 0.20297537018379777 -0.1852417622442922 1.0000000000000009 
-0.9939258016548359 -1.3134787001104855 -2.738185944720731 -0.7632840360835337 0.11209176736979923 -0.34831038697734695 0.33122840063561465 1.0457062005733866 -0.22574804555807446 -1.1547549298167383 -1.0639027955007883 -0.7443587782916774 -0.2384671129579465 0.6118043536507447 0.0812630178331853 -0.40673211890904554 0.47369829667027613 0.043194942567778914 -0.21152288560602928 1.0000000000000009 
0.02171095395368507 -0.008227836680971736 -0.018198547687437536 0.04240234606587465 0.10161381118654057 0.1350457723828613 0.0598029069889161 -0.005743582542876987 -0.05136247648022516 -0.0016752244129485095 -0.12722284296549122 -0.13553680367534918 -0.37087007237024927 0.08205324129420032 0.2706826569271246 0.3696806166934728 0.7564752835549271 2.04326424166901 7.996746154997909 1.0000000000000029 
-0.006638557207057828 -0.0663888076286869 0.05010690060967395 -0.007125024105404492 -0.5616174075809902 0.26514552114639695 0.04108240750912841 0.7785602348846618 1.4294723746654296 0.03793304097747839 1.6554749332903749 -2.631498107600184 -0.1617367022552145 0.9102965979580983 0.560836480465669 0.4964632690196486 -3.6225871516353636 -1.6073222591376148 0.5634899801534413 1.0000000000000033 
-2.4884704609092068 -0.02599194023534571 0.9040471558774931 0.4192266823953519 0.012068138747931672 0.35696326906521053 -0.8732847722624306 -0.4358401044300809 -0.11211512070057553 1.3153060870379512 -0.4607823100607636 -1.2553840567122267 0.15825862563460283 -0.5003708922380141 0.19963583165780566 -0.1052188838961263 1.1411918775696688 -0.8507000598332749 -0.027513446906698963 1.0000000000000007 

0.09367694682655328 -9.904489923550253E-5 0.011067064763473425 -0.004041614244654582 0.0013370834077441947 3.2899802739508533E-4 6.305094869497959E-4 -0.0028182948878235884 -7.970677946675205E-4 0.14853939180635212 -0.0025841882598105857 9.192723276473716E-5 -0.002917670485715263 -4.2933530304791135E-4 -0.0015554485672877867 -0.018065231077661087 -0.05820920636470911 3.0961960471389806E-4 -2.1311075035022005E-4 -0.1642513285209837 
-0.042614325722902725 -0.015934295635507086 -0.09004523651981491 0.03855694708436139 -0.005502232548592943 0.0019536104933777078 -0.018685756454303325 -0.015441927686636638 0.00975602339542388 0.018617740312020112 -0.008447097394408945 0.022980061712903132 0.004150535773533073 -0.004983360604979158 -0.018643150865793965 0.2051704125419803 -0.07692380314816745 -1.1733706157027635E-4 -0.002131211371284736 -0.001715596299637694 
0.1029586681717652 0.01552175012386156 0.07663456777400374 -0.06730535212627171 -0.002192416449538731 -0.006727610329707223 0.042359115380575116 -0.019552825798004103 -0.010236227317668196 -0.05505618272141039 -0.006503363866987934 -0.018582627590450058 0.021474439961482884 -6.16257298209277E-4 -0.005598621511093586 0.03276406935060094 -0.16036169949087015 -2.5952922904131764E-4 0.0016085301148416385 0.05967157285212108 
0.12900450805400235 -0.03177184079345007 -0.045334989530289124 0.11641756515690785 0.002773049010258327 0.02568502538549001 -0.11947404783699883 -0.0024790277558984146 0.0028201826033230596 -0.04680786941428905 0.0014054108400311485 0.04385205046896862 0.011891186012082841 0.0032536962321450488 -8.204541264215829E-4 -0.07375976089223231 -0.044701684871547284 6.046992525461859E-4 -2.2872729510439992E-4 0.027671029500475702 
0.04634469643759486 -0.08615547310312463 -0.04341951778643573 -0.05291189581383622 0.0027200016223417165 -0.07919202448373225 0.06476616053026268 0.008783705831403737 0.08919972376111203 -0.016300598370575695 0.006289384333954661 0.08775731361879507 0.0013818071209542172 0.004199605855285938 0.0038647267232088524 -0.02810890989315137 0.0065646477913645016 0.001449113112218143 -0.01802902398914096 7.965567015005286E-4 
